# x 	 y 	 value
# Depth = 3, x = 7.00000 - 7.75000, y = 0.37500 - 0.50000
# Depth = 7, x = 8.21875 - 8.26562, y = 0.28906 - 0.29688
8.25087	0.29276	1.978309586820437	
# Depth = 7, x = 8.26562 - 8.31250, y = 0.28906 - 0.29688
8.30408	0.29288	1.9914056969863412	
# Depth = 7, x = 8.21875 - 8.26562, y = 0.28125 - 0.28906
8.26167	0.28393	3.1508711908398	
# Depth = 7, x = 8.26562 - 8.31250, y = 0.28125 - 0.28906
8.29478	0.28561	2.010721238032425	
# Depth = 7, x = 8.31250 - 8.35938, y = 0.30469 - 0.31250
8.33135	0.30607	1.9224416229096644	
# Depth = 7, x = 8.35938 - 8.40625, y = 0.30469 - 0.31250
8.39895	0.30782	11.798921536214587	
# Depth = 7, x = 8.31250 - 8.35938, y = 0.29688 - 0.30469
8.34989	0.30087	2.0031697117400054	
# Depth = 7, x = 8.35938 - 8.40625, y = 0.29688 - 0.30469
8.37986	0.29911	3.655618326714446	
# Depth = 7, x = 8.40625 - 8.45312, y = 0.30469 - 0.31250
8.44041	0.30761	72.18213697769535	
# Depth = 7, x = 8.45312 - 8.50000, y = 0.30469 - 0.31250
8.46851	0.30636	66.91507943723012	
# Depth = 7, x = 8.40625 - 8.45312, y = 0.29688 - 0.30469
8.44396	0.30030	5.32765988452616	
# Depth = 7, x = 8.45312 - 8.50000, y = 0.29688 - 0.30469
8.49689	0.30441	25.201818271977114	
# Depth = 7, x = 8.31250 - 8.35938, y = 0.28906 - 0.29688
8.31458	0.29158	3.933747227368753	
# Depth = 7, x = 8.35938 - 8.40625, y = 0.28906 - 0.29688
8.40378	0.29311	5.310314012635805	
# Depth = 7, x = 8.31250 - 8.35938, y = 0.28125 - 0.28906
8.32921	0.28619	2.013171044710005	
# Depth = 7, x = 8.35938 - 8.40625, y = 0.28125 - 0.28906
8.40072	0.28670	3.1435440862925446	
# Depth = 7, x = 8.40625 - 8.45312, y = 0.28906 - 0.29688
8.42183	0.29212	6.004430056439999	
# Depth = 7, x = 8.45312 - 8.50000, y = 0.28906 - 0.29688
8.49461	0.28942	2.9606035024452306	
# Depth = 7, x = 8.40625 - 8.45312, y = 0.28125 - 0.28906
8.41489	0.28773	3.3829477686093288	
# Depth = 7, x = 8.45312 - 8.50000, y = 0.28125 - 0.28906
8.45801	0.28576	6.710978393940412	
# Depth = 7, x = 8.12500 - 8.17188, y = 0.27344 - 0.28125
8.15868	0.28086	5.04785343643682	
# Depth = 7, x = 8.17188 - 8.21875, y = 0.27344 - 0.28125
8.20248	0.27367	2.0401901630754065	
# Depth = 7, x = 8.12500 - 8.17188, y = 0.26562 - 0.27344
8.14997	0.26814	6.429138989014324	
# Depth = 7, x = 8.17188 - 8.21875, y = 0.26562 - 0.27344
8.19565	0.26881	1.6465205773781006	
# Depth = 7, x = 8.21875 - 8.26562, y = 0.27344 - 0.28125
8.26204	0.27494	1.9319921216225358	
# Depth = 7, x = 8.26562 - 8.31250, y = 0.27344 - 0.28125
8.28564	0.27570	2.01163823826152	
# Depth = 7, x = 8.21875 - 8.26562, y = 0.26562 - 0.27344
8.21877	0.26574	1.9873885638441517	
# Depth = 7, x = 8.26562 - 8.31250, y = 0.26562 - 0.27344
8.28509	0.27320	1.9742883086204106	
# Depth = 7, x = 8.12500 - 8.17188, y = 0.25781 - 0.26562
8.14907	0.26326	2.21996389774766	
# Depth = 7, x = 8.17188 - 8.21875, y = 0.25781 - 0.26562
8.21807	0.26558	1.8938099067253371	
# Depth = 7, x = 8.12500 - 8.17188, y = 0.25000 - 0.25781
8.13421	0.25410	3.684432601500337	
# Depth = 7, x = 8.17188 - 8.21875, y = 0.25000 - 0.25781
8.20976	0.25627	2.769664750320252	
# Depth = 7, x = 8.21875 - 8.26562, y = 0.25781 - 0.26562
8.24533	0.26530	1.9762274014404884	
# Depth = 7, x = 8.26562 - 8.31250, y = 0.25781 - 0.26562
8.30578	0.26378	3.0829196340948553	
# Depth = 7, x = 8.21875 - 8.26562, y = 0.25000 - 0.25781
8.24099	0.25768	2.5922768661777873	
# Depth = 7, x = 8.26562 - 8.31250, y = 0.25000 - 0.25781
8.29154	0.25688	3.65060158451663	
# Depth = 7, x = 8.31250 - 8.35938, y = 0.27344 - 0.28125
8.34003	0.27537	1.9923718218393014	
# Depth = 7, x = 8.35938 - 8.40625, y = 0.27344 - 0.28125
8.38421	0.27758	2.3491312157767408	
# Depth = 7, x = 8.31250 - 8.35938, y = 0.26562 - 0.27344
8.31628	0.27250	1.9448028447580081	
# Depth = 7, x = 8.35938 - 8.40625, y = 0.26562 - 0.27344
8.35967	0.27092	2.2306045393725404	
# Depth = 7, x = 8.40625 - 8.45312, y = 0.27344 - 0.28125
8.41321	0.27471	2.188608879790226	
# Depth = 7, x = 8.45312 - 8.50000, y = 0.27344 - 0.28125
8.47290	0.27420	2.0081296433383504	
# Depth = 7, x = 8.40625 - 8.45312, y = 0.26562 - 0.27344
8.43145	0.26879	2.3854826596626966	
# Depth = 7, x = 8.45312 - 8.50000, y = 0.26562 - 0.27344
8.45859	0.26979	2.6988227039408965	
# Depth = 7, x = 8.31250 - 8.35938, y = 0.25781 - 0.26562
8.35147	0.26116	2.008517021005091	
# Depth = 7, x = 8.35938 - 8.40625, y = 0.25781 - 0.26562
8.40577	0.25976	1.8843036179734987	
# Depth = 7, x = 8.31250 - 8.35938, y = 0.25000 - 0.25781
8.33249	0.25654	3.2139843036741307	
# Depth = 7, x = 8.35938 - 8.40625, y = 0.25000 - 0.25781
8.37128	0.25241	1.8147621359719344	
# Depth = 7, x = 8.40625 - 8.45312, y = 0.25781 - 0.26562
8.44342	0.26200	1.9997223688618837	
# Depth = 7, x = 8.45312 - 8.50000, y = 0.25781 - 0.26562
8.47930	0.25829	1.8998383210233056	
# Depth = 7, x = 8.40625 - 8.45312, y = 0.25000 - 0.25781
8.41479	0.25667	1.921380595112519	
# Depth = 7, x = 8.45312 - 8.50000, y = 0.25000 - 0.25781
8.48766	0.25014	1.9996247961844642	
# Depth = 4, x = 8.50000 - 8.87500, y = 0.43750 - 0.50000
8.59934	0.49629	50.0	
# Depth = 4, x = 8.87500 - 9.25000, y = 0.43750 - 0.50000
9.06794	0.48458	50.0	
# Depth = 4, x = 8.50000 - 8.87500, y = 0.37500 - 0.43750
8.86036	0.42404	50.0	
# Depth = 5, x = 8.87500 - 9.06250, y = 0.40625 - 0.43750
8.99671	0.41315	50.0	
# Depth = 5, x = 9.06250 - 9.25000, y = 0.40625 - 0.43750
9.11375	0.41385	50.0	
# Depth = 5, x = 8.87500 - 9.06250, y = 0.37500 - 0.40625
8.95383	0.39589	50.0	
# Depth = 6, x = 9.06250 - 9.15625, y = 0.39062 - 0.40625
9.15433	0.39782	50.0	
# Depth = 6, x = 9.15625 - 9.25000, y = 0.39062 - 0.40625
9.18907	0.40049	50.0	
# Depth = 6, x = 9.06250 - 9.15625, y = 0.37500 - 0.39062
9.13266	0.37564	50.0	
# Depth = 6, x = 9.15625 - 9.25000, y = 0.37500 - 0.39062
9.21860	0.38833	50.0	
# Depth = 4, x = 9.25000 - 9.62500, y = 0.43750 - 0.50000
9.34315	0.45852	50.0	
# Depth = 5, x = 9.62500 - 9.81250, y = 0.46875 - 0.50000
9.70152	0.48823	50.0	
# Depth = 5, x = 9.81250 - 10.00000, y = 0.46875 - 0.50000
9.99462	0.49778	50.0	
# Depth = 6, x = 9.62500 - 9.71875, y = 0.45312 - 0.46875
9.69365	0.46555	50.0	
# Depth = 6, x = 9.71875 - 9.81250, y = 0.45312 - 0.46875
9.76703	0.46873	50.0	
# Depth = 6, x = 9.62500 - 9.71875, y = 0.43750 - 0.45312
9.62590	0.44366	50.0	
# Depth = 6, x = 9.71875 - 9.81250, y = 0.43750 - 0.45312
9.80127	0.44994	50.0	
# Depth = 5, x = 9.81250 - 10.00000, y = 0.43750 - 0.46875
9.99526	0.44208	50.0	
# Depth = 6, x = 9.25000 - 9.34375, y = 0.42188 - 0.43750
9.32383	0.42526	50.0	
# Depth = 6, x = 9.34375 - 9.43750, y = 0.42188 - 0.43750
9.41089	0.43015	50.0	
# Depth = 7, x = 9.25000 - 9.29688, y = 0.41406 - 0.42188
9.28885	0.42135	50.0	
# Depth = 7, x = 9.29688 - 9.34375, y = 0.41406 - 0.42188
9.31192	0.41570	50.0	
# Depth = 7, x = 9.25000 - 9.29688, y = 0.40625 - 0.41406
9.25612	0.40683	50.0	
# Depth = 7, x = 9.29688 - 9.34375, y = 0.40625 - 0.41406
9.30987	0.40785	50.0	
# Depth = 7, x = 9.34375 - 9.39062, y = 0.41406 - 0.42188
9.36999	0.41977	50.0	
# Depth = 7, x = 9.39062 - 9.43750, y = 0.41406 - 0.42188
9.39716	0.41490	50.0	
# Depth = 7, x = 9.34375 - 9.39062, y = 0.40625 - 0.41406
9.36502	0.41194	50.0	
# Depth = 7, x = 9.39062 - 9.43750, y = 0.40625 - 0.41406
9.40911	0.41040	50.0	
# Depth = 5, x = 9.43750 - 9.62500, y = 0.40625 - 0.43750
9.52203	0.40964	50.0	
# Depth = 7, x = 9.25000 - 9.29688, y = 0.39844 - 0.40625
9.27669	0.40477	58.385434587815965	
# Depth = 7, x = 9.29688 - 9.34375, y = 0.39844 - 0.40625
9.33828	0.40552	50.0	
# Depth = 7, x = 9.25000 - 9.29688, y = 0.39062 - 0.39844
9.25777	0.39566	50.0	
# Depth = 7, x = 9.29688 - 9.34375, y = 0.39062 - 0.39844
9.30104	0.39327	50.0	
# Depth = 7, x = 9.34375 - 9.39062, y = 0.39844 - 0.40625
9.38085	0.40128	50.0	
# Depth = 7, x = 9.39062 - 9.43750, y = 0.39844 - 0.40625
9.39366	0.40065	118.28577841463341	
# Depth = 7, x = 9.34375 - 9.39062, y = 0.39062 - 0.39844
9.38120	0.39725	50.0	
# Depth = 7, x = 9.39062 - 9.43750, y = 0.39062 - 0.39844
9.40316	0.39762	50.0	
# Depth = 7, x = 9.25000 - 9.29688, y = 0.38281 - 0.39062
9.26109	0.38651	50.0	
# Depth = 7, x = 9.29688 - 9.34375, y = 0.38281 - 0.39062
9.33599	0.38903	50.0	
# Depth = 7, x = 9.25000 - 9.29688, y = 0.37500 - 0.38281
9.26265	0.38249	50.0	
# Depth = 7, x = 9.29688 - 9.34375, y = 0.37500 - 0.38281
9.34369	0.37501	111.92323295263012	
# Depth = 7, x = 9.34375 - 9.39062, y = 0.38281 - 0.39062
9.38715	0.38701	86.95525885110968	
# Depth = 7, x = 9.39062 - 9.43750, y = 0.38281 - 0.39062
9.40429	0.38326	50.0	
# Depth = 7, x = 9.34375 - 9.39062, y = 0.37500 - 0.38281
9.37350	0.37860	50.0	
# Depth = 7, x = 9.39062 - 9.43750, y = 0.37500 - 0.38281
9.39997	0.37945	86.19534573659736	
# Depth = 7, x = 9.43750 - 9.48438, y = 0.39844 - 0.40625
9.47010	0.40174	50.0	
# Depth = 7, x = 9.48438 - 9.53125, y = 0.39844 - 0.40625
9.52849	0.40153	50.0	
# Depth = 7, x = 9.43750 - 9.48438, y = 0.39062 - 0.39844
9.48203	0.39751	50.0	
# Depth = 7, x = 9.48438 - 9.53125, y = 0.39062 - 0.39844
9.51742	0.39530	50.0	
# Depth = 7, x = 9.53125 - 9.57812, y = 0.39844 - 0.40625
9.54533	0.40067	50.0	
# Depth = 7, x = 9.57812 - 9.62500, y = 0.39844 - 0.40625
9.58861	0.40238	50.0	
# Depth = 7, x = 9.53125 - 9.57812, y = 0.39062 - 0.39844
9.57239	0.39744	72.86650625743623	
# Depth = 7, x = 9.57812 - 9.62500, y = 0.39062 - 0.39844
9.59214	0.39395	79.04532928483943	
# Depth = 7, x = 9.43750 - 9.48438, y = 0.38281 - 0.39062
9.46030	0.38842	102.75046629011369	
# Depth = 7, x = 9.48438 - 9.53125, y = 0.38281 - 0.39062
9.48745	0.38564	81.69268786065442	
# Depth = 7, x = 9.43750 - 9.48438, y = 0.37500 - 0.38281
9.47656	0.37812	50.0	
# Depth = 7, x = 9.48438 - 9.53125, y = 0.37500 - 0.38281
9.49676	0.38279	50.0	
# Depth = 7, x = 9.53125 - 9.57812, y = 0.38281 - 0.39062
9.54495	0.38823	50.0	
# Depth = 7, x = 9.57812 - 9.62500, y = 0.38281 - 0.39062
9.59271	0.38716	50.0	
# Depth = 7, x = 9.53125 - 9.57812, y = 0.37500 - 0.38281
9.57493	0.37612	41.75535712345013	
# Depth = 7, x = 9.57812 - 9.62500, y = 0.37500 - 0.38281
9.62172	0.37920	57.79576742798961	
# Depth = 7, x = 9.62500 - 9.67188, y = 0.42969 - 0.43750
9.65577	0.43142	50.0	
# Depth = 7, x = 9.67188 - 9.71875, y = 0.42969 - 0.43750
9.69430	0.43656	50.0	
# Depth = 7, x = 9.62500 - 9.67188, y = 0.42188 - 0.42969
9.64436	0.42471	50.0	
# Depth = 7, x = 9.67188 - 9.71875, y = 0.42188 - 0.42969
9.67698	0.42427	50.0	
# Depth = 7, x = 9.71875 - 9.76562, y = 0.42969 - 0.43750
9.75453	0.43507	50.0	
# Depth = 7, x = 9.76562 - 9.81250, y = 0.42969 - 0.43750
9.77297	0.43446	175.98865534449493	
# Depth = 7, x = 9.71875 - 9.76562, y = 0.42188 - 0.42969
9.74289	0.42479	50.0	
# Depth = 7, x = 9.76562 - 9.81250, y = 0.42188 - 0.42969
9.76962	0.42923	50.0	
# Depth = 7, x = 9.62500 - 9.67188, y = 0.41406 - 0.42188
9.62818	0.41411	50.0	
# Depth = 7, x = 9.67188 - 9.71875, y = 0.41406 - 0.42188
9.71482	0.41687	50.0	
# Depth = 7, x = 9.62500 - 9.67188, y = 0.40625 - 0.41406
9.65492	0.41124	50.0	
# Depth = 7, x = 9.67188 - 9.71875, y = 0.40625 - 0.41406
9.68767	0.41254	50.0	
# Depth = 7, x = 9.71875 - 9.76562, y = 0.41406 - 0.42188
9.76460	0.41476	50.0	
# Depth = 7, x = 9.76562 - 9.81250, y = 0.41406 - 0.42188
9.80869	0.41409	50.0	
# Depth = 7, x = 9.71875 - 9.76562, y = 0.40625 - 0.41406
9.76149	0.41392	57.86548080089482	
# Depth = 7, x = 9.76562 - 9.81250, y = 0.40625 - 0.41406
9.80391	0.41297	50.0	
# Depth = 7, x = 9.81250 - 9.85938, y = 0.42969 - 0.43750
9.83225	0.43568	50.0	
# Depth = 7, x = 9.85938 - 9.90625, y = 0.42969 - 0.43750
9.89425	0.42984	50.0	
# Depth = 7, x = 9.81250 - 9.85938, y = 0.42188 - 0.42969
9.84744	0.42583	50.0	
# Depth = 7, x = 9.85938 - 9.90625, y = 0.42188 - 0.42969
9.86050	0.42857	50.0	
# Depth = 7, x = 9.90625 - 9.95312, y = 0.42969 - 0.43750
9.94439	0.43625	50.0	
# Depth = 7, x = 9.95312 - 10.00000, y = 0.42969 - 0.43750
9.95610	0.43260	50.0	
# Depth = 7, x = 9.90625 - 9.95312, y = 0.42188 - 0.42969
9.91010	0.42958	50.0	
# Depth = 7, x = 9.95312 - 10.00000, y = 0.42188 - 0.42969
9.96111	0.42569	79.34115131992698	
# Depth = 7, x = 9.81250 - 9.85938, y = 0.41406 - 0.42188
9.82813	0.42013	50.0	
# Depth = 7, x = 9.85938 - 9.90625, y = 0.41406 - 0.42188
9.89330	0.41911	71.13212614187383	
# Depth = 7, x = 9.81250 - 9.85938, y = 0.40625 - 0.41406
9.81622	0.41037	67.21778906537344	
# Depth = 7, x = 9.85938 - 9.90625, y = 0.40625 - 0.41406
9.86560	0.40731	50.0	
# Depth = 7, x = 9.90625 - 9.95312, y = 0.41406 - 0.42188
9.92722	0.41759	50.0	
# Depth = 7, x = 9.95312 - 10.00000, y = 0.41406 - 0.42188
9.95726	0.41571	50.0	
# Depth = 7, x = 9.90625 - 9.95312, y = 0.40625 - 0.41406
9.91910	0.40739	60.192956013665096	
# Depth = 7, x = 9.95312 - 10.00000, y = 0.40625 - 0.41406
9.99404	0.41007	3.8640015374137864	
# Depth = 7, x = 9.62500 - 9.67188, y = 0.39844 - 0.40625
9.66008	0.40096	50.0	
# Depth = 7, x = 9.67188 - 9.71875, y = 0.39844 - 0.40625
9.71507	0.40133	75.7938626056105	
# Depth = 7, x = 9.62500 - 9.67188, y = 0.39062 - 0.39844
9.65988	0.39191	41.6782737108727	
# Depth = 7, x = 9.67188 - 9.71875, y = 0.39062 - 0.39844
9.68806	0.39740	18.54505981404135	
# Depth = 7, x = 9.71875 - 9.76562, y = 0.39844 - 0.40625
9.75114	0.40144	59.15332359793044	
# Depth = 7, x = 9.76562 - 9.81250, y = 0.39844 - 0.40625
9.79431	0.40595	64.2743679520802	
# Depth = 7, x = 9.71875 - 9.76562, y = 0.39062 - 0.39844
9.74356	0.39245	82.76875895410217	
# Depth = 7, x = 9.76562 - 9.81250, y = 0.39062 - 0.39844
9.79054	0.39313	50.0	
# Depth = 7, x = 9.62500 - 9.67188, y = 0.38281 - 0.39062
9.63489	0.39001	30.312652758540736	
# Depth = 7, x = 9.67188 - 9.71875, y = 0.38281 - 0.39062
9.67201	0.38871	50.0	
# Depth = 7, x = 9.62500 - 9.67188, y = 0.37500 - 0.38281
9.63598	0.37780	45.645409694570446	
# Depth = 7, x = 9.67188 - 9.71875, y = 0.37500 - 0.38281
9.68553	0.37538	56.67031472023647	
# Depth = 7, x = 9.71875 - 9.76562, y = 0.38281 - 0.39062
9.75682	0.38665	50.0	
# Depth = 7, x = 9.76562 - 9.81250, y = 0.38281 - 0.39062
9.76767	0.38529	42.59475242555837	
# Depth = 7, x = 9.71875 - 9.76562, y = 0.37500 - 0.38281
9.73837	0.37664	57.646015294267464	
# Depth = 7, x = 9.76562 - 9.81250, y = 0.37500 - 0.38281
9.78600	0.37709	36.39136086427125	
# Depth = 7, x = 9.81250 - 9.85938, y = 0.39844 - 0.40625
9.84132	0.40530	55.90167192542907	
# Depth = 7, x = 9.85938 - 9.90625, y = 0.39844 - 0.40625
9.89783	0.40587	47.24175801577143	
# Depth = 7, x = 9.81250 - 9.85938, y = 0.39062 - 0.39844
9.82605	0.39652	26.01628090938853	
# Depth = 7, x = 9.85938 - 9.90625, y = 0.39062 - 0.39844
9.89972	0.39330	50.0	
# Depth = 7, x = 9.90625 - 9.95312, y = 0.39844 - 0.40625
9.93560	0.40324	56.09731482548488	
# Depth = 7, x = 9.95312 - 10.00000, y = 0.39844 - 0.40625
9.96753	0.39983	40.30826772008552	
# Depth = 7, x = 9.90625 - 9.95312, y = 0.39062 - 0.39844
9.92262	0.39645	91.52416556749924	
# Depth = 7, x = 9.95312 - 10.00000, y = 0.39062 - 0.39844
9.97730	0.39322	44.57816626994943	
# Depth = 7, x = 9.81250 - 9.85938, y = 0.38281 - 0.39062
9.85290	0.38424	48.717455760575355	
# Depth = 7, x = 9.85938 - 9.90625, y = 0.38281 - 0.39062
9.89871	0.38631	80.58718980484078	
# Depth = 7, x = 9.81250 - 9.85938, y = 0.37500 - 0.38281
9.85883	0.38223	32.91537889562421	
# Depth = 7, x = 9.85938 - 9.90625, y = 0.37500 - 0.38281
9.89415	0.38192	50.0	
# Depth = 7, x = 9.90625 - 9.95312, y = 0.38281 - 0.39062
9.94175	0.38890	50.0	
# Depth = 7, x = 9.95312 - 10.00000, y = 0.38281 - 0.39062
9.98634	0.38606	51.652980634636386	
# Depth = 7, x = 9.90625 - 9.95312, y = 0.37500 - 0.38281
9.91469	0.37867	43.83284109452323	
# Depth = 7, x = 9.95312 - 10.00000, y = 0.37500 - 0.38281
9.97174	0.38035	50.0	
# Depth = 5, x = 8.50000 - 8.68750, y = 0.34375 - 0.37500
8.65620	0.34626	50.0	
# Depth = 6, x = 8.68750 - 8.78125, y = 0.35938 - 0.37500
8.75980	0.37138	50.0	
# Depth = 7, x = 8.78125 - 8.82812, y = 0.36719 - 0.37500
8.79179	0.37440	50.0	
# Depth = 7, x = 8.82812 - 8.87500, y = 0.36719 - 0.37500
8.83132	0.37238	50.0	
# Depth = 7, x = 8.78125 - 8.82812, y = 0.35938 - 0.36719
8.82631	0.36563	50.0	
# Depth = 7, x = 8.82812 - 8.87500, y = 0.35938 - 0.36719
8.83161	0.36331	50.0	
# Depth = 7, x = 8.68750 - 8.73438, y = 0.35156 - 0.35938
8.69869	0.35833	50.0	
# Depth = 7, x = 8.73438 - 8.78125, y = 0.35156 - 0.35938
8.75530	0.35346	50.0	
# Depth = 7, x = 8.68750 - 8.73438, y = 0.34375 - 0.35156
8.72637	0.35111	50.0	
# Depth = 7, x = 8.73438 - 8.78125, y = 0.34375 - 0.35156
8.74651	0.34753	50.0	
# Depth = 7, x = 8.78125 - 8.82812, y = 0.35156 - 0.35938
8.79731	0.35682	50.0	
# Depth = 7, x = 8.82812 - 8.87500, y = 0.35156 - 0.35938
8.87001	0.35521	97.1890120982951	
# Depth = 7, x = 8.78125 - 8.82812, y = 0.34375 - 0.35156
8.81447	0.34386	12.693047185330393	
# Depth = 7, x = 8.82812 - 8.87500, y = 0.34375 - 0.35156
8.85496	0.35029	50.0	
# Depth = 6, x = 8.50000 - 8.59375, y = 0.32812 - 0.34375
8.53013	0.34335	50.0	
# Depth = 7, x = 8.59375 - 8.64062, y = 0.33594 - 0.34375
8.63745	0.33777	50.0	
# Depth = 7, x = 8.64062 - 8.68750, y = 0.33594 - 0.34375
8.67246	0.34230	50.0	
# Depth = 7, x = 8.59375 - 8.64062, y = 0.32812 - 0.33594
8.63996	0.33042	50.0	
# Depth = 7, x = 8.64062 - 8.68750, y = 0.32812 - 0.33594
8.65865	0.33572	50.0	
# Depth = 7, x = 8.50000 - 8.54688, y = 0.32031 - 0.32812
8.52707	0.32207	50.0	
# Depth = 7, x = 8.54688 - 8.59375, y = 0.32031 - 0.32812
8.56353	0.32533	50.0	
# Depth = 7, x = 8.50000 - 8.54688, y = 0.31250 - 0.32031
8.50565	0.31874	64.39812841364412	
# Depth = 7, x = 8.54688 - 8.59375, y = 0.31250 - 0.32031
8.58583	0.31395	76.4752166550018	
# Depth = 7, x = 8.59375 - 8.64062, y = 0.32031 - 0.32812
8.63154	0.32163	55.04075274490056	
# Depth = 7, x = 8.64062 - 8.68750, y = 0.32031 - 0.32812
8.67216	0.32587	92.95691937912518	
# Depth = 7, x = 8.59375 - 8.64062, y = 0.31250 - 0.32031
8.63414	0.32001	61.859710786291544	
# Depth = 7, x = 8.64062 - 8.68750, y = 0.31250 - 0.32031
8.65760	0.31434	59.78765341397572	
# Depth = 7, x = 8.68750 - 8.73438, y = 0.33594 - 0.34375
8.70710	0.34198	50.0	
# Depth = 7, x = 8.73438 - 8.78125, y = 0.33594 - 0.34375
8.76828	0.33600	50.0	
# Depth = 7, x = 8.68750 - 8.73438, y = 0.32812 - 0.33594
8.70594	0.32856	66.44624931978375	
# Depth = 7, x = 8.73438 - 8.78125, y = 0.32812 - 0.33594
8.78123	0.33427	50.0	
# Depth = 7, x = 8.78125 - 8.82812, y = 0.33594 - 0.34375
8.81355	0.33773	50.0	
# Depth = 7, x = 8.82812 - 8.87500, y = 0.33594 - 0.34375
8.86733	0.34112	50.0	
# Depth = 7, x = 8.78125 - 8.82812, y = 0.32812 - 0.33594
8.80123	0.33482	50.0	
# Depth = 7, x = 8.82812 - 8.87500, y = 0.32812 - 0.33594
8.85092	0.33380	50.0	
# Depth = 7, x = 8.68750 - 8.73438, y = 0.32031 - 0.32812
8.70625	0.32711	88.41619746094304	
# Depth = 7, x = 8.73438 - 8.78125, y = 0.32031 - 0.32812
8.74700	0.32488	84.0137524610749	
# Depth = 7, x = 8.68750 - 8.73438, y = 0.31250 - 0.32031
8.71733	0.31454	50.0	
# Depth = 7, x = 8.73438 - 8.78125, y = 0.31250 - 0.32031
8.75516	0.31872	60.50557770376291	
# Depth = 7, x = 8.78125 - 8.82812, y = 0.32031 - 0.32812
8.79599	0.32213	58.28256603733925	
# Depth = 7, x = 8.82812 - 8.87500, y = 0.32031 - 0.32812
8.83882	0.32166	50.0	
# Depth = 7, x = 8.78125 - 8.82812, y = 0.31250 - 0.32031
8.82250	0.31857	50.0	
# Depth = 7, x = 8.82812 - 8.87500, y = 0.31250 - 0.32031
8.85664	0.31680	50.0	
# Depth = 6, x = 8.87500 - 8.96875, y = 0.35938 - 0.37500
8.92672	0.36856	50.0	
# Depth = 7, x = 8.96875 - 9.01562, y = 0.36719 - 0.37500
8.99126	0.37488	50.0	
# Depth = 7, x = 9.01562 - 9.06250, y = 0.36719 - 0.37500
9.05338	0.37495	50.0	
# Depth = 7, x = 8.96875 - 9.01562, y = 0.35938 - 0.36719
8.99930	0.36716	50.0	
# Depth = 7, x = 9.01562 - 9.06250, y = 0.35938 - 0.36719
9.03966	0.36654	50.0	
# Depth = 7, x = 8.87500 - 8.92188, y = 0.35156 - 0.35938
8.89947	0.35531	50.0	
# Depth = 7, x = 8.92188 - 8.96875, y = 0.35156 - 0.35938
8.93207	0.35267	50.0	
# Depth = 7, x = 8.87500 - 8.92188, y = 0.34375 - 0.35156
8.90827	0.35007	74.68670457510642	
# Depth = 7, x = 8.92188 - 8.96875, y = 0.34375 - 0.35156
8.93691	0.35054	50.0	
# Depth = 7, x = 8.96875 - 9.01562, y = 0.35156 - 0.35938
8.99900	0.35439	50.0	
# Depth = 7, x = 9.01562 - 9.06250, y = 0.35156 - 0.35938
9.03499	0.35608	78.32320218816066	
# Depth = 7, x = 8.96875 - 9.01562, y = 0.34375 - 0.35156
8.97831	0.34389	66.7964007807475	
# Depth = 7, x = 9.01562 - 9.06250, y = 0.34375 - 0.35156
9.02960	0.34871	87.77210003069649	
# Depth = 7, x = 9.06250 - 9.10938, y = 0.36719 - 0.37500
9.08793	0.36725	50.0	
# Depth = 7, x = 9.10938 - 9.15625, y = 0.36719 - 0.37500
9.14562	0.36783	50.0	
# Depth = 7, x = 9.06250 - 9.10938, y = 0.35938 - 0.36719
9.10208	0.36077	52.00434986858681	
# Depth = 7, x = 9.10938 - 9.15625, y = 0.35938 - 0.36719
9.14667	0.36059	48.12196170684282	
# Depth = 7, x = 9.15625 - 9.20312, y = 0.36719 - 0.37500
9.16759	0.37255	50.0	
# Depth = 7, x = 9.20312 - 9.25000, y = 0.36719 - 0.37500
9.21105	0.37048	50.0	
# Depth = 7, x = 9.15625 - 9.20312, y = 0.35938 - 0.36719
9.16835	0.35953	52.939585696678805	
# Depth = 7, x = 9.20312 - 9.25000, y = 0.35938 - 0.36719
9.22899	0.36428	50.0	
# Depth = 7, x = 9.06250 - 9.10938, y = 0.35156 - 0.35938
9.07277	0.35750	50.0	
# Depth = 7, x = 9.10938 - 9.15625, y = 0.35156 - 0.35938
9.11269	0.35457	78.15897734901877	
# Depth = 7, x = 9.06250 - 9.10938, y = 0.34375 - 0.35156
9.09152	0.34776	63.99411048212431	
# Depth = 7, x = 9.10938 - 9.15625, y = 0.34375 - 0.35156
9.11243	0.35107	54.59343489581205	
# Depth = 7, x = 9.15625 - 9.20312, y = 0.35156 - 0.35938
9.16183	0.35338	68.81127221281567	
# Depth = 7, x = 9.20312 - 9.25000, y = 0.35156 - 0.35938
9.21442	0.35357	50.0	
# Depth = 7, x = 9.15625 - 9.20312, y = 0.34375 - 0.35156
9.18909	0.34384	63.79217787007884	
# Depth = 7, x = 9.20312 - 9.25000, y = 0.34375 - 0.35156
9.21210	0.34584	45.35818664615386	
# Depth = 7, x = 8.87500 - 8.92188, y = 0.33594 - 0.34375
8.90454	0.33646	50.0	
# Depth = 7, x = 8.92188 - 8.96875, y = 0.33594 - 0.34375
8.93602	0.33741	53.756441741299014	
# Depth = 7, x = 8.87500 - 8.92188, y = 0.32812 - 0.33594
8.90946	0.32846	59.237467002517924	
# Depth = 7, x = 8.92188 - 8.96875, y = 0.32812 - 0.33594
8.92481	0.33586	50.0	
