# Depth 	 x_min 	 x_max 	 y_min 	 y_max 	 node value
7	9.06250	9.10938	0.28125	0.28906	33.184	
7	9.10938	9.15625	0.28125	0.28906	25.836	
7	9.15625	9.20312	0.28906	0.29688	17.819	
7	9.20312	9.25000	0.28906	0.29688	1.957	
7	9.15625	9.20312	0.28125	0.28906	1.968	
7	9.20312	9.25000	0.28125	0.28906	2.723	
7	8.87500	8.92188	0.27344	0.28125	42.012	
7	8.92188	8.96875	0.27344	0.28125	43.874	
7	8.87500	8.92188	0.26562	0.27344	13.860	
7	8.92188	8.96875	0.26562	0.27344	33.351	
7	8.96875	9.01562	0.27344	0.28125	44.835	
7	9.01562	9.06250	0.27344	0.28125	46.283	
7	8.96875	9.01562	0.26562	0.27344	45.723	
7	9.01562	9.06250	0.26562	0.27344	25.097	
7	8.87500	8.92188	0.25781	0.26562	5.132	
7	8.92188	8.96875	0.25781	0.26562	40.049	
7	8.87500	8.92188	0.25000	0.25781	20.930	
7	8.92188	8.96875	0.25000	0.25781	11.060	
7	8.96875	9.01562	0.25781	0.26562	4.981	
7	9.01562	9.06250	0.25781	0.26562	16.454	
7	8.96875	9.01562	0.25000	0.25781	32.811	
7	9.01562	9.06250	0.25000	0.25781	34.529	
7	9.06250	9.10938	0.27344	0.28125	47.113	
7	9.10938	9.15625	0.27344	0.28125	2.102	
7	9.06250	9.10938	0.26562	0.27344	44.076	
7	9.10938	9.15625	0.26562	0.27344	22.056	
7	9.15625	9.20312	0.27344	0.28125	2.900	
7	9.20312	9.25000	0.27344	0.28125	6.281	
7	9.15625	9.20312	0.26562	0.27344	4.044	
7	9.20312	9.25000	0.26562	0.27344	1.983	
7	9.06250	9.10938	0.25781	0.26562	31.311	
7	9.10938	9.15625	0.25781	0.26562	22.012	
7	9.06250	9.10938	0.25000	0.25781	20.638	
7	9.10938	9.15625	0.25000	0.25781	13.156	
7	9.15625	9.20312	0.25781	0.26562	4.957	
7	9.20312	9.25000	0.25781	0.26562	2.425	
7	9.15625	9.20312	0.25000	0.25781	6.048	
7	9.20312	9.25000	0.25000	0.25781	1.980	
7	9.25000	9.29688	0.36719	0.37500	75.603	
7	9.29688	9.34375	0.36719	0.37500	35.137	
7	9.25000	9.29688	0.35938	0.36719	75.900	
7	9.29688	9.34375	0.35938	0.36719	53.506	
7	9.34375	9.39062	0.36719	0.37500	52.331	
7	9.39062	9.43750	0.36719	0.37500	59.434	
7	9.34375	9.39062	0.35938	0.36719	39.884	
7	9.39062	9.43750	0.35938	0.36719	67.793	
7	9.25000	9.29688	0.35156	0.35938	84.682	
7	9.29688	9.34375	0.35156	0.35938	51.241	
7	9.25000	9.29688	0.34375	0.35156	49.151	
7	9.29688	9.34375	0.34375	0.35156	62.329	
7	9.34375	9.39062	0.35156	0.35938	60.160	
7	9.39062	9.43750	0.35156	0.35938	46.322	
7	9.34375	9.39062	0.34375	0.35156	26.626	
7	9.39062	9.43750	0.34375	0.35156	55.897	
7	9.43750	9.48438	0.36719	0.37500	56.203	
7	9.48438	9.53125	0.36719	0.37500	76.334	
7	9.43750	9.48438	0.35938	0.36719	70.431	
7	9.48438	9.53125	0.35938	0.36719	50.000	
7	9.53125	9.57812	0.36719	0.37500	50.000	
7	9.57812	9.62500	0.36719	0.37500	50.000	
7	9.53125	9.57812	0.35938	0.36719	47.345	
7	9.57812	9.62500	0.35938	0.36719	45.211	
7	9.43750	9.48438	0.35156	0.35938	47.349	
7	9.48438	9.53125	0.35156	0.35938	50.000	
7	9.43750	9.48438	0.34375	0.35156	47.922	
7	9.48438	9.53125	0.34375	0.35156	50.000	
7	9.53125	9.57812	0.35156	0.35938	47.647	
7	9.57812	9.62500	0.35156	0.35938	50.256	
7	9.53125	9.57812	0.34375	0.35156	50.601	
7	9.57812	9.62500	0.34375	0.35156	50.000	
7	9.25000	9.29688	0.33594	0.34375	16.403	
7	9.29688	9.34375	0.33594	0.34375	51.689	
7	9.25000	9.29688	0.32812	0.33594	50.000	
7	9.29688	9.34375	0.32812	0.33594	33.301	
7	9.34375	9.39062	0.33594	0.34375	43.584	
7	9.39062	9.43750	0.33594	0.34375	38.051	
7	9.34375	9.39062	0.32812	0.33594	39.139	
7	9.39062	9.43750	0.32812	0.33594	47.969	
7	9.25000	9.29688	0.32031	0.32812	10.645	
7	9.29688	9.34375	0.32031	0.32812	12.063	
7	9.25000	9.29688	0.31250	0.32031	50.553	
7	9.29688	9.34375	0.31250	0.32031	33.470	
7	9.34375	9.39062	0.32031	0.32812	41.126	
7	9.39062	9.43750	0.32031	0.32812	51.172	
7	9.34375	9.39062	0.31250	0.32031	21.091	
7	9.39062	9.43750	0.31250	0.32031	21.674	
7	9.43750	9.48438	0.33594	0.34375	24.593	
7	9.48438	9.53125	0.33594	0.34375	50.000	
7	9.43750	9.48438	0.32812	0.33594	40.697	
7	9.48438	9.53125	0.32812	0.33594	32.202	
7	9.53125	9.57812	0.33594	0.34375	50.000	
7	9.57812	9.62500	0.33594	0.34375	35.933	
7	9.53125	9.57812	0.32812	0.33594	43.769	
7	9.57812	9.62500	0.32812	0.33594	34.285	
7	9.43750	9.48438	0.32031	0.32812	45.668	
7	9.48438	9.53125	0.32031	0.32812	42.616	
7	9.43750	9.48438	0.31250	0.32031	29.809	
7	9.48438	9.53125	0.31250	0.32031	37.321	
7	9.53125	9.57812	0.32031	0.32812	50.000	
7	9.57812	9.62500	0.32031	0.32812	33.225	
7	9.53125	9.57812	0.31250	0.32031	31.527	
7	9.57812	9.62500	0.31250	0.32031	37.111	
7	9.62500	9.67188	0.36719	0.37500	50.000	
7	9.67188	9.71875	0.36719	0.37500	65.183	
7	9.62500	9.67188	0.35938	0.36719	46.586	
7	9.67188	9.71875	0.35938	0.36719	37.033	
7	9.71875	9.76562	0.36719	0.37500	50.000	
7	9.76562	9.81250	0.36719	0.37500	46.740	
7	9.71875	9.76562	0.35938	0.36719	38.618	
7	9.76562	9.81250	0.35938	0.36719	50.000	
7	9.62500	9.67188	0.35156	0.35938	54.444	
7	9.67188	9.71875	0.35156	0.35938	50.000	
7	9.62500	9.67188	0.34375	0.35156	48.430	
7	9.67188	9.71875	0.34375	0.35156	48.380	
7	9.71875	9.76562	0.35156	0.35938	52.464	
7	9.76562	9.81250	0.35156	0.35938	49.817	
7	9.71875	9.76562	0.34375	0.35156	45.853	
7	9.76562	9.81250	0.34375	0.35156	38.340	
7	9.81250	9.85938	0.36719	0.37500	60.851	
7	9.85938	9.90625	0.36719	0.37500	35.097	
7	9.81250	9.85938	0.35938	0.36719	23.899	
7	9.85938	9.90625	0.35938	0.36719	14.995	
7	9.90625	9.95312	0.36719	0.37500	36.108	
7	9.95312	10.00000	0.36719	0.37500	26.959	
7	9.90625	9.95312	0.35938	0.36719	38.449	
7	9.95312	10.00000	0.35938	0.36719	38.474	
7	9.81250	9.85938	0.35156	0.35938	50.161	
7	9.85938	9.90625	0.35156	0.35938	41.531	
7	9.81250	9.85938	0.34375	0.35156	36.563	
7	9.85938	9.90625	0.34375	0.35156	40.435	
7	9.90625	9.95312	0.35156	0.35938	18.281	
7	9.95312	10.00000	0.35156	0.35938	4.013	
7	9.90625	9.95312	0.34375	0.35156	30.887	
7	9.95312	10.00000	0.34375	0.35156	1.928	
7	9.62500	9.67188	0.33594	0.34375	54.387	
7	9.67188	9.71875	0.33594	0.34375	39.120	
7	9.62500	9.67188	0.32812	0.33594	43.298	
7	9.67188	9.71875	0.32812	0.33594	10.228	
7	9.71875	9.76562	0.33594	0.34375	38.244	
7	9.76562	9.81250	0.33594	0.34375	26.958	
7	9.71875	9.76562	0.32812	0.33594	45.098	
7	9.76562	9.81250	0.32812	0.33594	32.182	
7	9.62500	9.67188	0.32031	0.32812	15.456	
7	9.67188	9.71875	0.32031	0.32812	32.481	
7	9.62500	9.67188	0.31250	0.32031	30.545	
7	9.67188	9.71875	0.31250	0.32031	18.892	
7	9.71875	9.76562	0.32031	0.32812	25.461	
7	9.76562	9.81250	0.32031	0.32812	29.938	
7	9.71875	9.76562	0.31250	0.32031	36.166	
7	9.76562	9.81250	0.31250	0.32031	37.025	
7	9.81250	9.85938	0.33594	0.34375	26.254	
7	9.85938	9.90625	0.33594	0.34375	4.301	
7	9.81250	9.85938	0.32812	0.33594	38.737	
7	9.85938	9.90625	0.32812	0.33594	34.156	
7	9.90625	9.95312	0.33594	0.34375	26.701	
7	9.95312	10.00000	0.33594	0.34375	2.008	
7	9.90625	9.95312	0.32812	0.33594	2.000	
7	9.95312	10.00000	0.32812	0.33594	1.909	
7	9.81250	9.85938	0.32031	0.32812	31.870	
7	9.85938	9.90625	0.32031	0.32812	15.075	
7	9.81250	9.85938	0.31250	0.32031	34.742	
7	9.85938	9.90625	0.31250	0.32031	2.002	
7	9.90625	9.95312	0.32031	0.32812	1.935	
7	9.95312	10.00000	0.32031	0.32812	1.980	
7	9.90625	9.95312	0.31250	0.32031	1.959	
7	9.95312	10.00000	0.31250	0.32031	1.987	
7	9.25000	9.29688	0.30469	0.31250	3.224	
7	9.29688	9.34375	0.30469	0.31250	29.608	
7	9.25000	9.29688	0.29688	0.30469	1.998	
7	9.29688	9.34375	0.29688	0.30469	27.716	
7	9.34375	9.39062	0.30469	0.31250	1.517	
7	9.39062	9.43750	0.30469	0.31250	39.679	
7	9.34375	9.39062	0.29688	0.30469	44.419	
7	9.39062	9.43750	0.29688	0.30469	43.403	
7	9.25000	9.29688	0.28906	0.29688	1.926	
7	9.29688	9.34375	0.28906	0.29688	15.535	
7	9.25000	9.29688	0.28125	0.28906	1.953	
7	9.29688	9.34375	0.28125	0.28906	5.574	
7	9.34375	9.39062	0.28906	0.29688	36.305	
7	9.39062	9.43750	0.28906	0.29688	26.996	
7	9.34375	9.39062	0.28125	0.28906	27.046	
7	9.39062	9.43750	0.28125	0.28906	8.378	
7	9.43750	9.48438	0.30469	0.31250	46.572	
7	9.48438	9.53125	0.30469	0.31250	34.883	
7	9.43750	9.48438	0.29688	0.30469	25.283	
7	9.48438	9.53125	0.29688	0.30469	25.600	
7	9.53125	9.57812	0.30469	0.31250	30.807	
7	9.57812	9.62500	0.30469	0.31250	22.266	
7	9.53125	9.57812	0.29688	0.30469	25.793	
7	9.57812	9.62500	0.29688	0.30469	29.551	
7	9.43750	9.48438	0.28906	0.29688	26.830	
7	9.48438	9.53125	0.28906	0.29688	39.335	
7	9.43750	9.48438	0.28125	0.28906	3.424	
7	9.48438	9.53125	0.28125	0.28906	18.897	
7	9.53125	9.57812	0.28906	0.29688	13.254	
7	9.57812	9.62500	0.28906	0.29688	33.379	
7	9.53125	9.57812	0.28125	0.28906	1.787	
7	9.57812	9.62500	0.28125	0.28906	4.050	
7	9.25000	9.29688	0.27344	0.28125	1.936	
7	9.29688	9.34375	0.27344	0.28125	33.726	
7	9.25000	9.29688	0.26562	0.27344	17.603	
7	9.29688	9.34375	0.26562	0.27344	21.705	
7	9.34375	9.39062	0.27344	0.28125	4.708	
7	9.39062	9.43750	0.27344	0.28125	1.982	
7	9.34375	9.39062	0.26562	0.27344	15.858	
7	9.39062	9.43750	0.26562	0.27344	1.949	
7	9.25000	9.29688	0.25781	0.26562	12.533	
7	9.29688	9.34375	0.25781	0.26562	6.429	
7	9.25000	9.29688	0.25000	0.25781	2.133	
7	9.29688	9.34375	0.25000	0.25781	10.509	
7	9.34375	9.39062	0.25781	0.26562	1.971	
7	9.39062	9.43750	0.25781	0.26562	3.354	
7	9.34375	9.39062	0.25000	0.25781	5.022	
7	9.39062	9.43750	0.25000	0.25781	3.856	
7	9.43750	9.48438	0.27344	0.28125	23.582	
7	9.48438	9.53125	0.27344	0.28125	18.391	
7	9.43750	9.48438	0.26562	0.27344	10.755	
7	9.48438	9.53125	0.26562	0.27344	2.774	
7	9.53125	9.57812	0.27344	0.28125	15.605	
7	9.57812	9.62500	0.27344	0.28125	3.501	
7	9.53125	9.57812	0.26562	0.27344	1.996	
7	9.57812	9.62500	0.26562	0.27344	7.595	
7	9.43750	9.48438	0.25781	0.26562	1.821	
7	9.48438	9.53125	0.25781	0.26562	17.114	
7	9.43750	9.48438	0.25000	0.25781	11.027	
7	9.48438	9.53125	0.25000	0.25781	2.008	
7	9.53125	9.57812	0.25781	0.26562	32.765	
7	9.57812	9.62500	0.25781	0.26562	2.694	
7	9.53125	9.57812	0.25000	0.25781	8.485	
7	9.57812	9.62500	0.25000	0.25781	2.058	
7	9.62500	9.67188	0.30469	0.31250	35.595	
7	9.67188	9.71875	0.30469	0.31250	27.965	
7	9.62500	9.67188	0.29688	0.30469	15.754	
7	9.67188	9.71875	0.29688	0.30469	24.206	
7	9.71875	9.76562	0.30469	0.31250	21.214	
7	9.76562	9.81250	0.30469	0.31250	27.232	
7	9.71875	9.76562	0.29688	0.30469	14.843	
7	9.76562	9.81250	0.29688	0.30469	12.370	
7	9.62500	9.67188	0.28906	0.29688	18.948	
7	9.67188	9.71875	0.28906	0.29688	15.455	
7	9.62500	9.67188	0.28125	0.28906	27.978	
7	9.67188	9.71875	0.28125	0.28906	18.614	
7	9.71875	9.76562	0.28906	0.29688	28.565	
7	9.76562	9.81250	0.28906	0.29688	12.303	
7	9.71875	9.76562	0.28125	0.28906	29.062	
7	9.76562	9.81250	0.28125	0.28906	2.009	
7	9.81250	9.85938	0.30469	0.31250	22.564	
7	9.85938	9.90625	0.30469	0.31250	23.153	
7	9.81250	9.85938	0.29688	0.30469	3.353	
7	9.85938	9.90625	0.29688	0.30469	16.318	
7	9.90625	9.95312	0.30469	0.31250	1.939	
7	9.95312	10.00000	0.30469	0.31250	1.995	
7	9.90625	9.95312	0.29688	0.30469	1.909	
7	9.95312	10.00000	0.29688	0.30469	1.967	
7	9.81250	9.85938	0.28906	0.29688	24.305	
7	9.85938	9.90625	0.28906	0.29688	26.895	
7	9.81250	9.85938	0.28125	0.28906	14.593	
7	9.85938	9.90625	0.28125	0.28906	3.124	
7	9.90625	9.95312	0.28906	0.29688	1.995	
7	9.95312	10.00000	0.28906	0.29688	1.995	
7	9.90625	9.95312	0.28125	0.28906	1.983	
7	9.95312	10.00000	0.28125	0.28906	1.981	
7	9.62500	9.67188	0.27344	0.28125	20.205	
7	9.67188	9.71875	0.27344	0.28125	13.088	
7	9.62500	9.67188	0.26562	0.27344	15.524	
7	9.67188	9.71875	0.26562	0.27344	9.085	
7	9.71875	9.76562	0.27344	0.28125	13.009	
7	9.76562	9.81250	0.27344	0.28125	2.022	
7	9.71875	9.76562	0.26562	0.27344	1.926	
7	9.76562	9.81250	0.26562	0.27344	1.994	
7	9.62500	9.67188	0.25781	0.26562	2.539	
7	9.67188	9.71875	0.25781	0.26562	2.020	
7	9.62500	9.67188	0.25000	0.25781	7.550	
7	9.67188	9.71875	0.25000	0.25781	2.000	
7	9.71875	9.76562	0.25781	0.26562	1.918	
7	9.76562	9.81250	0.25781	0.26562	2.007	
7	9.71875	9.76562	0.25000	0.25781	2.009	
7	9.76562	9.81250	0.25000	0.25781	1.783	
7	9.81250	9.85938	0.27344	0.28125	25.758	
7	9.85938	9.90625	0.27344	0.28125	6.129	
7	9.81250	9.85938	0.26562	0.27344	5.266	
7	9.85938	9.90625	0.26562	0.27344	2.221	
7	9.90625	9.95312	0.27344	0.28125	1.981	
7	9.95312	10.00000	0.27344	0.28125	1.912	
7	9.90625	9.95312	0.26562	0.27344	1.983	
7	9.95312	10.00000	0.26562	0.27344	2.016	
7	9.81250	9.85938	0.25781	0.26562	2.608	
7	9.85938	9.90625	0.25781	0.26562	2.025	
7	9.81250	9.85938	0.25000	0.25781	2.605	
7	9.85938	9.90625	0.25000	0.25781	2.004	
6	9.90625	10.00000	0.25000	0.26562	1.902	
5	7.00000	7.18750	0.21875	0.25000	50.000	
5	7.18750	7.37500	0.21875	0.25000	50.000	
5	7.00000	7.18750	0.18750	0.21875	50.000	
6	7.18750	7.28125	0.20312	0.21875	50.000	
6	7.28125	7.37500	0.20312	0.21875	50.000	
6	7.18750	7.28125	0.18750	0.20312	50.000	
7	7.28125	7.32812	0.19531	0.20312	50.000	
7	7.32812	7.37500	0.19531	0.20312	50.000	
7	7.28125	7.32812	0.18750	0.19531	50.000	
7	7.32812	7.37500	0.18750	0.19531	50.000	
6	7.37500	7.46875	0.23438	0.25000	50.000	
6	7.46875	7.56250	0.23438	0.25000	50.000	
6	7.37500	7.46875	0.21875	0.23438	50.000	
6	7.46875	7.56250	0.21875	0.23438	50.000	
6	7.56250	7.65625	0.23438	0.25000	50.000	
7	7.65625	7.70312	0.24219	0.25000	50.000	
7	7.70312	7.75000	0.24219	0.25000	34.903	
7	7.65625	7.70312	0.23438	0.24219	50.000	
7	7.70312	7.75000	0.23438	0.24219	50.000	
6	7.56250	7.65625	0.21875	0.23438	50.000	
7	7.65625	7.70312	0.22656	0.23438	50.000	
7	7.70312	7.75000	0.22656	0.23438	50.000	
7	7.65625	7.70312	0.21875	0.22656	50.000	
7	7.70312	7.75000	0.21875	0.22656	50.000	
7	7.37500	7.42188	0.21094	0.21875	50.000	
7	7.42188	7.46875	0.21094	0.21875	50.000	
7	7.37500	7.42188	0.20312	0.21094	50.000	
7	7.42188	7.46875	0.20312	0.21094	50.000	
7	7.46875	7.51562	0.21094	0.21875	50.000	
7	7.51562	7.56250	0.21094	0.21875	67.553	
7	7.46875	7.51562	0.20312	0.21094	72.700	
7	7.51562	7.56250	0.20312	0.21094	50.000	
7	7.37500	7.42188	0.19531	0.20312	50.000	
7	7.42188	7.46875	0.19531	0.20312	81.488	
7	7.37500	7.42188	0.18750	0.19531	18.329	
7	7.42188	7.46875	0.18750	0.19531	90.188	
7	7.46875	7.51562	0.19531	0.20312	50.000	
7	7.51562	7.56250	0.19531	0.20312	42.963	
7	7.46875	7.51562	0.18750	0.19531	73.928	
7	7.51562	7.56250	0.18750	0.19531	58.397	
7	7.56250	7.60938	0.21094	0.21875	50.000	
7	7.60938	7.65625	0.21094	0.21875	50.000	
7	7.56250	7.60938	0.20312	0.21094	84.022	
7	7.60938	7.65625	0.20312	0.21094	91.954	
7	7.65625	7.70312	0.21094	0.21875	50.000	
7	7.70312	7.75000	0.21094	0.21875	65.897	
7	7.65625	7.70312	0.20312	0.21094	62.303	
7	7.70312	7.75000	0.20312	0.21094	25.982	
7	7.56250	7.60938	0.19531	0.20312	59.169	
7	7.60938	7.65625	0.19531	0.20312	67.190	
7	7.56250	7.60938	0.18750	0.19531	55.220	
7	7.60938	7.65625	0.18750	0.19531	68.141	
7	7.65625	7.70312	0.19531	0.20312	83.959	
7	7.70312	7.75000	0.19531	0.20312	55.605	
7	7.65625	7.70312	0.18750	0.19531	51.333	
7	7.70312	7.75000	0.18750	0.19531	50.000	
6	7.00000	7.09375	0.17188	0.18750	50.000	
7	7.09375	7.14062	0.17969	0.18750	50.000	
7	7.14062	7.18750	0.17969	0.18750	50.000	
7	7.09375	7.14062	0.17188	0.17969	50.000	
7	7.14062	7.18750	0.17188	0.17969	50.000	
6	7.00000	7.09375	0.15625	0.17188	50.000	
7	7.09375	7.14062	0.16406	0.17188	50.000	
7	7.14062	7.18750	0.16406	0.17188	82.668	
7	7.09375	7.14062	0.15625	0.16406	50.000	
7	7.14062	7.18750	0.15625	0.16406	50.000	
7	7.18750	7.23438	0.17969	0.18750	50.000	
7	7.23438	7.28125	0.17969	0.18750	50.000	
7	7.18750	7.23438	0.17188	0.17969	50.000	
7	7.23438	7.28125	0.17188	0.17969	98.834	
7	7.28125	7.32812	0.17969	0.18750	50.000	
7	7.32812	7.37500	0.17969	0.18750	88.839	
7	7.28125	7.32812	0.17188	0.17969	75.260	
7	7.32812	7.37500	0.17188	0.17969	68.745	
7	7.18750	7.23438	0.16406	0.17188	50.000	
7	7.23438	7.28125	0.16406	0.17188	50.000	
7	7.18750	7.23438	0.15625	0.16406	79.533	
7	7.23438	7.28125	0.15625	0.16406	50.000	
7	7.28125	7.32812	0.16406	0.17188	72.794	
7	7.32812	7.37500	0.16406	0.17188	50.000	
7	7.28125	7.32812	0.15625	0.16406	83.458	
7	7.32812	7.37500	0.15625	0.16406	50.000	
7	7.00000	7.04688	0.14844	0.15625	50.000	
7	7.04688	7.09375	0.14844	0.15625	50.000	
7	7.00000	7.04688	0.14062	0.14844	50.000	
7	7.04688	7.09375	0.14062	0.14844	65.626	
7	7.09375	7.14062	0.14844	0.15625	88.260	
7	7.14062	7.18750	0.14844	0.15625	50.000	
7	7.09375	7.14062	0.14062	0.14844	58.363	
7	7.14062	7.18750	0.14062	0.14844	73.513	
7	7.00000	7.04688	0.13281	0.14062	1.992	
7	7.04688	7.09375	0.13281	0.14062	50.000	
7	7.00000	7.04688	0.12500	0.13281	2.023	
7	7.04688	7.09375	0.12500	0.13281	41.177	
7	7.09375	7.14062	0.13281	0.14062	50.000	
7	7.14062	7.18750	0.13281	0.14062	61.344	
7	7.09375	7.14062	0.12500	0.13281	91.291	
7	7.14062	7.18750	0.12500	0.13281	47.228	
7	7.18750	7.23438	0.14844	0.15625	50.000	
7	7.23438	7.28125	0.14844	0.15625	92.594	
7	7.18750	7.23438	0.14062	0.14844	50.000	
7	7.23438	7.28125	0.14062	0.14844	74.388	
7	7.28125	7.32812	0.14844	0.15625	65.975	
7	7.32812	7.37500	0.14844	0.15625	40.506	
7	7.28125	7.32812	0.14062	0.14844	66.931	
7	7.32812	7.37500	0.14062	0.14844	36.929	
7	7.18750	7.23438	0.13281	0.14062	78.101	
7	7.23438	7.28125	0.13281	0.14062	50.398	
7	7.18750	7.23438	0.12500	0.13281	58.824	
7	7.23438	7.28125	0.12500	0.13281	69.449	
7	7.28125	7.32812	0.13281	0.14062	39.425	
7	7.32812	7.37500	0.13281	0.14062	20.724	
7	7.28125	7.32812	0.12500	0.13281	69.666	
7	7.32812	7.37500	0.12500	0.13281	37.207	
7	7.37500	7.42188	0.17969	0.18750	50.000	
7	7.42188	7.46875	0.17969	0.18750	90.798	
7	7.37500	7.42188	0.17188	0.17969	55.781	
7	7.42188	7.46875	0.17188	0.17969	53.877	
7	7.46875	7.51562	0.17969	0.18750	50.000	
7	7.51562	7.56250	0.17969	0.18750	62.429	
7	7.46875	7.51562	0.17188	0.17969	84.885	
7	7.51562	7.56250	0.17188	0.17969	68.073	
7	7.37500	7.42188	0.16406	0.17188	86.221	
7	7.42188	7.46875	0.16406	0.17188	43.509	
7	7.37500	7.42188	0.15625	0.16406	78.599	
7	7.42188	7.46875	0.15625	0.16406	22.508	
7	7.46875	7.51562	0.16406	0.17188	62.919	
7	7.51562	7.56250	0.16406	0.17188	74.953	
7	7.46875	7.51562	0.15625	0.16406	54.489	
7	7.51562	7.56250	0.15625	0.16406	66.660	
7	7.56250	7.60938	0.17969	0.18750	51.185	
7	7.60938	7.65625	0.17969	0.18750	58.722	
7	7.56250	7.60938	0.17188	0.17969	88.741	
7	7.60938	7.65625	0.17188	0.17969	44.887	
7	7.65625	7.70312	0.17969	0.18750	66.732	
7	7.70312	7.75000	0.17969	0.18750	32.458	
7	7.65625	7.70312	0.17188	0.17969	48.663	
7	7.70312	7.75000	0.17188	0.17969	50.576	
7	7.56250	7.60938	0.16406	0.17188	44.593	
7	7.60938	7.65625	0.16406	0.17188	51.137	
7	7.56250	7.60938	0.15625	0.16406	54.505	
7	7.60938	7.65625	0.15625	0.16406	16.538	
7	7.65625	7.70312	0.16406	0.17188	50.377	
7	7.70312	7.75000	0.16406	0.17188	2.854	
7	7.65625	7.70312	0.15625	0.16406	52.737	
7	7.70312	7.75000	0.15625	0.16406	45.798	
7	7.37500	7.42188	0.14844	0.15625	77.797	
7	7.42188	7.46875	0.14844	0.15625	50.000	
7	7.37500	7.42188	0.14062	0.14844	27.800	
7	7.42188	7.46875	0.14062	0.14844	55.273	
7	7.46875	7.51562	0.14844	0.15625	11.706	
7	7.51562	7.56250	0.14844	0.15625	37.802	
7	7.46875	7.51562	0.14062	0.14844	46.248	
7	7.51562	7.56250	0.14062	0.14844	13.635	
7	7.37500	7.42188	0.13281	0.14062	43.197	
7	7.42188	7.46875	0.13281	0.14062	31.535	
7	7.37500	7.42188	0.12500	0.13281	59.565	
7	7.42188	7.46875	0.12500	0.13281	32.003	
7	7.46875	7.51562	0.13281	0.14062	24.126	
7	7.51562	7.56250	0.13281	0.14062	11.895	
7	7.46875	7.51562	0.12500	0.13281	60.247	
7	7.51562	7.56250	0.12500	0.13281	2.294	
7	7.56250	7.60938	0.14844	0.15625	12.059	
7	7.60938	7.65625	0.14844	0.15625	48.427	
7	7.56250	7.60938	0.14062	0.14844	27.291	
7	7.60938	7.65625	0.14062	0.14844	30.897	
7	7.65625	7.70312	0.14844	0.15625	13.306	
7	7.70312	7.75000	0.14844	0.15625	9.045	
7	7.65625	7.70312	0.14062	0.14844	8.156	
7	7.70312	7.75000	0.14062	0.14844	16.298	
7	7.56250	7.60938	0.13281	0.14062	8.171	
7	7.60938	7.65625	0.13281	0.14062	30.400	
7	7.56250	7.60938	0.12500	0.13281	2.000	
7	7.60938	7.65625	0.12500	0.13281	28.811	
7	7.65625	7.70312	0.13281	0.14062	33.692	
7	7.70312	7.75000	0.13281	0.14062	13.359	
7	7.65625	7.70312	0.12500	0.13281	3.935	
7	7.70312	7.75000	0.12500	0.13281	20.163	
7	7.75000	7.79688	0.24219	0.25000	58.304	
7	7.79688	7.84375	0.24219	0.25000	50.000	
7	7.75000	7.79688	0.23438	0.24219	72.793	
7	7.79688	7.84375	0.23438	0.24219	50.000	
7	7.84375	7.89062	0.24219	0.25000	72.422	
7	7.89062	7.93750	0.24219	0.25000	90.425	
7	7.84375	7.89062	0.23438	0.24219	32.100	
7	7.89062	7.93750	0.23438	0.24219	50.000	
7	7.75000	7.79688	0.22656	0.23438	50.000	
7	7.79688	7.84375	0.22656	0.23438	40.926	
7	7.75000	7.79688	0.21875	0.22656	50.000	
7	7.79688	7.84375	0.21875	0.22656	50.000	
7	7.84375	7.89062	0.22656	0.23438	50.000	
7	7.89062	7.93750	0.22656	0.23438	50.000	
7	7.84375	7.89062	0.21875	0.22656	46.707	
7	7.89062	7.93750	0.21875	0.22656	51.824	
7	7.93750	7.98438	0.24219	0.25000	50.000	
7	7.98438	8.03125	0.24219	0.25000	35.742	
7	7.93750	7.98438	0.23438	0.24219	13.429	
7	7.98438	8.03125	0.23438	0.24219	50.000	
7	8.03125	8.07812	0.24219	0.25000	50.000	
7	8.07812	8.12500	0.24219	0.25000	4.993	
7	8.03125	8.07812	0.23438	0.24219	50.000	
7	8.07812	8.12500	0.23438	0.24219	1.962	
7	7.93750	7.98438	0.22656	0.23438	18.300	
7	7.98438	8.03125	0.22656	0.23438	48.874	
7	7.93750	7.98438	0.21875	0.22656	47.458	
7	7.98438	8.03125	0.21875	0.22656	2.082	
7	8.03125	8.07812	0.22656	0.23438	3.023	
7	8.07812	8.12500	0.22656	0.23438	1.850	
7	8.03125	8.07812	0.21875	0.22656	6.008	
7	8.07812	8.12500	0.21875	0.22656	1.970	
7	7.75000	7.79688	0.21094	0.21875	85.656	
7	7.79688	7.84375	0.21094	0.21875	70.475	
7	7.75000	7.79688	0.20312	0.21094	28.597	
7	7.79688	7.84375	0.20312	0.21094	61.463	
7	7.84375	7.89062	0.21094	0.21875	31.022	
7	7.89062	7.93750	0.21094	0.21875	42.525	
7	7.84375	7.89062	0.20312	0.21094	58.610	
7	7.89062	7.93750	0.20312	0.21094	50.000	
7	7.75000	7.79688	0.19531	0.20312	36.836	
7	7.79688	7.84375	0.19531	0.20312	50.000	
7	7.75000	7.79688	0.18750	0.19531	54.915	
7	7.79688	7.84375	0.18750	0.19531	33.308	
7	7.84375	7.89062	0.19531	0.20312	62.857	
7	7.89062	7.93750	0.19531	0.20312	45.865	
7	7.84375	7.89062	0.18750	0.19531	2.982	
7	7.89062	7.93750	0.18750	0.19531	37.803	
