# x 	 y 	 value
# Depth = 4, x = -5.00000 - -4.25000, y = 18.12500 - 20.00000
-0.86780	7.99944	6.919695558571775	
-0.81430	7.90710	7.459201647779478	
-0.87317	8.02852	6.849810447476547	
-0.84165	7.93772	7.186951699254385	
-0.85609	7.92476	7.085473058001826	
-0.79721	7.82695	7.686173371912539	
-0.86167	7.84396	7.140232677727448	
-0.78221	7.91951	7.792396814606861	
-0.84233	8.02530	7.10634064396373	
-0.79952	7.96163	7.5767434926276875	
-0.87484	7.83148	7.077081029563032	
-0.85205	7.90515	7.136688567861302	
-0.86558	7.98727	6.948886208373855	
-0.85174	7.84661	7.204089246455752	
-0.78540	7.97941	7.72996056198989	
-0.80428	7.91123	7.556091200524577	
-0.80057	7.88955	7.608473486814841	
-0.85575	8.02100	6.993439390744074	
-0.81314	7.97572	7.423937872702202	
-0.85539	7.93134	7.08377709955432	
-0.86587	7.92976	7.009496478433074	
-0.87361	7.96609	6.914716219822504	
-0.80671	7.87805	7.55462591679525	
-0.84971	7.87714	7.184356627417394	
# Depth = 7, x = -0.78125 - -0.68750, y = 7.81250 - 8.04688
-0.69003	7.84457	9.078771191212445	
-0.76770	7.87628	7.982239854898681	
-0.73334	7.98132	8.42556570150893	
-0.75275	7.85112	8.175809504628608	
-0.77355	7.84751	7.926554995309154	
-0.74023	7.97444	8.32474075286456	
-0.77863	7.92960	7.8299845272978725	
-0.75283	8.03935	8.143816053949513	
-0.77116	8.02514	7.894828635273426	
-0.73229	7.89092	8.441859803720572	
-0.70480	7.99561	8.87651984667442	
-0.71026	7.88037	8.766053198480988	
-0.74764	7.85605	8.239800569314177	
-0.74839	7.93281	8.213834857754275	
-0.75799	7.98526	8.076236661352205	
-0.73292	7.93132	8.430701183338892	
-0.68961	7.83065	9.082964011418861	
-0.71484	7.83619	8.696236995844737	
-0.70664	7.94578	8.832827100038033	
-0.71887	7.93494	8.639666639004664	
-0.73188	7.84084	8.45374802337273	
-0.69357	7.92944	9.042093144107751	
-0.77000	7.91974	7.93785017012178	
-0.69976	7.88035	8.929726413876523	
-0.72219	7.86227	8.588128043834994	
-0.74487	7.92356	8.263129372011013	
-0.71104	7.89780	8.75577316467526	
-0.75500	7.96773	8.119134984647642	
-0.76697	7.96414	7.962381757853789	
-0.75366	7.85415	8.16334597152639	
-0.77260	7.99119	7.883744790426494	
-0.71250	7.82541	8.730881509508047	
-0.75218	7.98505	8.155645967578206	
-0.72452	7.83538	8.557021169642113	
-0.75890	8.04439	8.058292560518163	
-0.70096	7.82106	8.903952110776403	
-0.72467	7.93867	8.552213094561123	
-0.71685	7.97684	8.677098742769601	
-0.69954	7.91805	8.940923018891185	
-0.71532	7.96061	8.698135746812182	
-0.78098	7.89026	7.82039253038294	
-0.76376	7.90901	8.018739002654298	
-0.71808	7.81847	8.650287764582707	
-0.73769	7.85313	8.372311808447735	
-0.69749	7.91632	8.973762516955707	
-0.77430	7.98572	7.86365045489147	
-0.68893	7.85077	9.097915071039152	
-0.75164	7.99643	8.162158186917294	
-0.68891	8.02724	9.16206344849343	
-0.77749	7.90616	7.8533455825587275	
# Depth = 7, x = -0.68750 - -0.59375, y = 8.04688 - 8.28125
-0.65474	8.18907	9.951770094918237	
-0.61398	8.14491	10.79408966493579	
-0.59648	8.05944	11.083318085330491	
-0.60000	8.15178	11.130226943827704	
-0.68295	8.27378	9.45810474459212	
-0.66019	8.04940	9.711431563966908	
-0.63302	8.26787	10.525357047295568	
-0.66892	8.24307	9.713394388850356	
-0.61454	8.14249	10.77796521575607	
-0.65965	8.20481	9.865784181296888	
-0.66005	8.24262	9.898277909511433	
-0.59390	8.14614	11.26770406673207	
-0.62574	8.16661	10.555674543627232	
-0.61340	8.24911	10.956398992509383	
-0.60292	8.18625	11.111732832737667	
-0.65643	8.11285	9.840697944461288	
-0.63383	8.24727	10.478628261002203	
-0.61586	8.23319	10.874508562629462	
-0.68327	8.18557	9.372433862252032	
-0.63203	8.17233	10.422612754230025	
-0.68579	8.21004	9.343896284258454	
-0.63046	8.09164	10.362277782073345	
-0.68558	8.05506	9.237153166818466	
-0.66095	8.20264	9.836402408097316	
-0.60694	8.18806	11.018792684450714	
-0.60321	8.16405	11.071919826840507	
-0.63330	8.09901	10.30938346699277	
-0.65350	8.19908	9.988750006180657	
-0.66560	8.26627	9.807452389465428	
-0.66393	8.09429	9.67457244353487	
-0.61159	8.20294	10.930637660242395	
-0.62584	8.26340	10.684749965653381	
-0.62646	8.25495	10.658131155321385	
-0.68540	8.24660	9.383604540581855	
-0.59886	8.11073	11.098114274047726	
-0.64348	8.05592	10.051706077394678	
-0.62479	8.09634	10.490943107268407	
-0.64762	8.09148	10.000551084599257	
-0.61037	8.22811	10.996946844602348	
-0.61210	8.24705	10.984391221025612	
-0.65932	8.27705	9.953442786208864	
-0.67385	8.09557	9.482837493283501	
-0.66498	8.18471	9.735433072702731	
-0.65732	8.13725	9.845778238153633	
-0.59940	8.19933	11.216469209262362	
-0.63788	8.26394	10.409325776278473	
-0.68045	8.08138	9.348067835626464	
-0.65140	8.22084	10.058005730246585	
-0.68163	8.07573	9.322463867758165	
-0.66588	8.19778	9.72974216457478	
# Depth = 7, x = -0.59375 - -0.50000, y = 8.04688 - 8.28125
-0.54940	8.11348	12.0	
-0.54592	8.22958	12.0	
-0.50017	8.20783	12.0	
-0.54875	8.12194	12.0	
-0.57904	8.13691	11.616778344892591	
-0.58136	8.18223	11.633417596633741	
-0.53033	8.26416	12.0	
-0.52570	8.10058	12.0	
-0.56849	8.14620	11.897676107812096	
-0.51878	8.16837	12.0	
-0.50670	8.22965	12.0	
-0.54825	8.12158	12.0	
-0.50571	8.13224	12.0	
-0.53873	8.06545	12.0	
-0.51310	8.05848	12.0	
-0.51481	8.10430	12.0	
-0.58800	8.16518	11.440773762429735	
-0.53627	8.16567	12.0	
-0.55520	8.21801	12.0	
-0.59349	8.08885	11.193702831437731	
-0.54703	8.09371	12.0	
-0.54313	8.14517	12.0	
-0.55397	8.10248	12.0	
-0.54593	8.13517	12.0	
-0.53135	8.09664	12.0	
-0.52139	8.23617	12.0	
-0.53534	8.19932	12.0	
-0.53721	8.09723	12.0	
-0.53688	8.14284	12.0	
-0.54479	8.17050	12.0	
-0.57142	8.15239	11.833785180873184	
-0.53212	8.08087	12.0	
-0.56184	8.16715	12.0	
-0.50452	8.05437	12.0	
-0.57983	8.20818	11.716297695303053	
-0.54966	8.15729	12.0	
-0.58145	8.15441	11.585258056171954	
-0.54099	8.12512	12.0	
-0.53881	8.07815	12.0	
-0.56022	8.21858	12.0	
-0.55351	8.23299	12.0	
-0.55104	8.27563	12.0	
-0.56059	8.23130	12.0	
-0.53119	8.15289	12.0	
-0.56171	8.19308	12.0	
-0.58895	8.08943	11.302276471618558	
-0.52665	8.19727	12.0	
-0.58341	8.14856	11.527203555222757	
-0.50389	8.25826	12.0	
-0.57868	8.12009	11.59869757397069	
# Depth = 7, x = -0.68750 - -0.59375, y = 7.81250 - 8.04688
-0.59621	7.95310	10.956040008341965	
-0.61858	8.01739	10.537109552985246	
-0.68593	8.03896	9.22162315866097	
-0.67132	8.00327	9.46735196742079	
-0.67746	7.88287	9.2986832096427	
-0.65980	7.89495	9.616682702865349	
-0.61761	7.98363	10.52230412767564	
-0.66774	8.02706	9.54990641033956	
-0.63070	7.84978	10.138248111023351	
-0.67453	7.90424	9.35787647274199	
-0.62732	8.03064	10.364210967834493	
-0.65456	7.82996	9.679221050785934	
-0.68542	7.99482	9.207634397442778	
-0.63235	7.83349	10.095162959709384	
-0.62222	7.82731	10.288759777403211	
-0.66002	7.82884	9.581360034406156	
-0.62606	8.02709	10.38724417358235	
-0.68733	7.94457	9.15261718584073	
-0.61599	7.84929	10.430895928017684	
-0.66555	7.88795	9.509345733337154	
-0.68362	8.00212	9.24336156740795	
-0.59436	7.96977	11.017315334631355	
-0.60566	8.02668	10.832084718474091	
-0.65356	7.91669	9.744878791398328	
-0.60714	7.81669	10.584702279902459	
-0.63071	8.02854	10.290458298472066	
-0.68493	7.89370	9.175396911769262	
-0.62660	7.89110	10.250587643488705	
-0.61253	7.99457	10.643413552681338	
-0.65693	7.84886	9.645432885045707	
-0.61139	7.89580	10.567086666961668	
-0.66424	7.92898	9.554095104187619	
-0.63579	8.01907	10.175300973327756	
-0.61727	8.01671	10.564772097742988	
-0.66155	7.88951	9.582187963977258	
-0.64398	7.89394	9.911925717239278	
-0.62404	7.98007	10.382469786588507	
-0.59621	7.84357	10.838639012327992	
-0.61251	8.01795	10.669969348055943	
-0.63987	7.84517	9.958985918312743	
-0.64330	7.84446	9.893865302218405	
-0.63924	7.99128	10.079680102495743	
-0.68596	8.01000	9.20577186658053	
-0.66400	7.84444	9.517696535164207	
-0.66023	7.99263	9.668567423041576	
-0.62276	8.00363	10.433018318609799	
-0.60236	7.98961	10.861564789803635	
-0.65326	7.88000	9.728682533886632	
-0.60137	8.01843	10.918443979891123	
-0.65118	7.85709	9.754395813627772	
# Depth = 7, x = -0.59375 - -0.50000, y = 7.81250 - 8.04688
-0.51990	7.86714	12.0	
-0.55184	8.02006	12.0	
-0.52274	8.03949	12.0	
-0.58166	7.99842	11.346923009683806	
-0.56427	7.96468	11.714377338993478	
-0.51687	7.81917	12.0	
-0.51133	7.84928	12.0	
-0.55161	7.98271	12.0	
-0.51234	7.82758	12.0	
-0.55859	7.94191	11.819119847172871	
-0.50142	7.93677	12.0	
-0.59066	7.92008	11.041701892493261	
-0.52444	7.91376	12.0	
-0.56149	7.87320	11.653972808439356	
-0.53187	7.96765	12.0	
-0.51605	7.84741	12.0	
-0.55058	7.85226	11.885363781161827	
-0.53785	7.94810	12.0	
-0.56711	7.82505	11.462726086678062	
-0.57230	7.81774	11.336322064848742	
-0.57904	7.94100	11.331959962181234	
-0.58066	7.86284	11.199740239322217	
-0.52067	8.04334	12.0	
-0.51306	7.91550	12.0	
-0.55006	8.03901	12.0	
-0.53245	7.92968	12.0	
-0.59209	7.91851	11.007978504465138	
-0.58706	7.81737	11.009662524442431	
-0.57201	7.99135	11.566306499336847	
-0.50537	7.97861	12.0	
-0.54221	8.00624	12.0	
-0.56676	8.00024	11.70631053858735	
-0.57531	7.90882	11.377080726489384	
-0.53540	7.88341	12.0	
-0.56661	7.90310	11.572797485582553	
-0.51665	7.87132	12.0	
-0.54675	7.82275	11.936939360169644	
-0.50917	7.96826	12.0	
-0.56531	7.93120	11.641742714102108	
-0.52784	8.04160	12.0	
-0.57942	7.87389	11.240571165490307	
-0.57674	7.92123	11.359715704218878	
-0.58492	7.91749	11.167930909806861	
-0.58310	7.99094	11.303058761974464	
-0.50173	7.92974	12.0	
-0.56482	8.03562	11.807913771702621	
-0.51684	7.87415	12.0	
-0.54302	8.01607	12.0	
-0.52430	7.81804	12.0	
-0.56108	7.93160	11.743877735516731	
# Depth = 7, x = -1.25000 - -1.15625, y = 7.57812 - 7.81250
-1.20977	7.59484	9.3909099322643	
-1.21208	7.62157	9.303535254472825	
-1.23964	7.68529	9.439081770889661	
-1.16904	7.81233	7.932985137638662	
-1.16485	7.69125	8.36557662254632	
-1.22616	7.75845	8.896241639270823	
-1.22544	7.74708	8.936297963857596	
-1.21278	7.63358	9.259332151604044	
-1.18042	7.59193	8.981282322672822	
-1.22728	7.77726	8.829127080702122	
-1.23396	7.75843	9.013192641957268	
-1.19954	7.78442	8.413854798323806	
-1.24374	7.68162	9.523124466567383	
-1.19266	7.77123	8.380025540515433	
-1.17787	7.74791	8.291778375645388	
-1.17524	7.66133	8.616659789155051	
-1.22886	7.69926	9.204290645578926	
-1.23934	7.67834	9.466923369972877	
-1.19976	7.62746	9.095314626276535	
-1.17723	7.61247	8.849740454138017	
-1.15627	7.61998	8.55376769221067	
-1.20850	7.67053	9.029579513473461	
-1.17071	7.60131	8.811958553683365	
-1.21445	7.58827	9.493301887816134	
-1.18681	7.68738	8.656368142198177	
-1.19848	7.60661	9.169873972453141	
-1.18214	7.58267	9.045220435514235	
-1.16872	7.60494	8.77087625704053	
-1.22357	7.79396	8.701797555270074	
-1.20867	7.77445	8.577836330253904	
-1.20449	7.70547	8.818443643379254	
-1.16021	7.64911	8.481742607650201	
-1.16705	7.79784	7.967266583157591	
-1.15814	7.64483	8.474591293146451	
-1.17206	7.68576	8.47526783431469	
-1.23135	7.72900	9.106802094077096	
-1.20044	7.61995	9.138626795354902	
-1.23491	7.61029	9.717201011077863	
-1.16127	7.76078	8.047628095332628	
-1.24013	7.78896	8.969198715376224	
-1.21438	7.78330	8.61842903116702	
-1.18552	7.62227	8.918712394002783	
-1.19592	7.78231	8.375755584839323	
-1.16073	7.65622	8.458935639457119	
-1.22066	7.65252	9.292461505282152	
-1.20570	7.63645	9.141150135168207	
-1.24940	7.76979	9.20186944294474	
-1.23334	7.60451	9.718914575057058	
-1.16693	7.62113	8.679997888332268	
-1.21325	7.71055	8.920504196068027	
# Depth = 7, x = -1.15625 - -1.06250, y = 7.57812 - 7.81250
-1.09935	7.79121	7.36651168654223	
-1.08652	7.70431	7.563667347151409	
-1.12026	7.78497	7.554426074747486	
-1.11242	7.62759	8.053659311766651	
-1.12993	7.68887	7.994091509629391	
-1.07895	7.59212	7.8915203870749835	
-1.08204	7.79002	7.2514893561394524	
-1.08467	7.61959	7.840673276957809	
-1.10971	7.59446	8.151621510382986	
-1.10437	7.62162	8.001155137373495	
-1.07980	7.75145	7.3609366834454635	
-1.11988	7.60626	8.206826439568948	
-1.06909	7.68431	7.508794770009408	
-1.14186	7.80101	7.693676543136794	
-1.08534	7.64578	7.754745705344415	
-1.07977	7.80579	7.187247130934356	
-1.13351	7.67549	8.080923164629812	
-1.14340	7.75698	7.872738700487219	
-1.07377	7.60140	7.819473451570379	
-1.10164	7.64781	7.88182867495678	
-1.09275	7.75061	7.453740413248173	
-1.12962	7.59573	8.348717468029356	
-1.10567	7.67556	7.8172646594209585	
-1.12941	7.79731	7.5910353739966405	
-1.09323	7.68972	7.664491898089953	
-1.09827	7.71234	7.626173886854028	
-1.10370	7.71938	7.6456104905327615	
-1.08565	7.77634	7.319135477391739	
-1.12590	7.73585	7.781096403651779	
-1.14365	7.80432	7.698929272639289	
-1.06564	7.74875	7.281750625776033	
-1.07553	7.60772	7.81098682784878	
-1.07279	7.77297	7.248141194243399	
-1.06876	7.75086	7.293497558496612	
-1.08479	7.76740	7.3424021724252855	
-1.14442	7.74039	7.94595360989965	
-1.15340	7.62221	8.51048053946853	
-1.08244	7.63597	7.7662161149522495	
-1.15113	7.79195	7.819815057200761	
-1.07824	7.72486	7.43706592379708	
-1.10670	7.59063	8.137377238406806	
-1.11445	7.62697	8.075224339480041	
-1.09083	7.73353	7.496931994746912	
-1.09804	7.78568	7.375296998556317	
-1.14140	7.74581	7.894561945103783	
-1.09617	7.68175	7.715667794898463	
-1.10527	7.79390	7.401936119938819	
-1.10718	7.62884	8.0002222588042	
-1.08921	7.74639	7.442240310034557	
-1.11690	7.72959	7.721991224411731	
# Depth = 7, x = -1.25000 - -1.15625, y = 7.34375 - 7.57812
-1.19577	7.34732	10.342801614167552	
-1.21688	7.46878	10.100453609324315	
-1.17610	7.49909	9.331065458896482	
-1.19698	7.36571	10.272947722456655	
-1.19906	7.52618	9.544407337685586	
-1.21499	7.48864	9.973038023019509	
-1.20993	7.42848	10.181104273521159	
-1.16008	7.39309	9.581063746630328	
-1.15752	7.54196	8.894784864390118	
-1.23284	7.38060	10.821254673567891	
-1.23518	7.49100	10.303848061971367	
-1.18076	7.42222	9.749239338898839	
-1.16417	7.56463	8.88361629548099	
-1.20863	7.55723	9.547217874707782	
-1.19854	7.35135	10.368931714735048	
-1.24397	7.54847	10.172351327570018	
-1.24039	7.40369	10.841183901972697	
-1.21461	7.37801	10.509697264526965	
-1.19421	7.38025	10.157428761828672	
-1.18600	7.54119	9.28332449661707	
-1.18562	7.34783	10.175760793628118	
-1.22985	7.45941	10.368185397428894	
-1.16175	7.51127	9.08125092876242	
-1.22718	7.42259	10.505737635467861	
-1.24149	7.37369	11.017746608605762	
-1.20859	7.56761	9.49852581483586	
-1.15711	7.55139	8.84970862032283	
-1.22014	7.54086	9.806872621157643	
-1.20022	7.40806	10.120528043278178	
-1.19931	7.44419	9.932800252771123	
-1.15977	7.46235	9.268214772863134	
-1.18356	7.57089	9.116661005791613	
-1.21418	7.35141	10.635664214700215	
-1.17205	7.42853	9.591605324484636	
-1.21216	7.56242	9.577833356924994	
-1.15886	7.47938	9.181431058714505	
-1.21135	7.49641	9.876726228058777	
-1.20675	7.35618	10.483391350381021	
-1.23209	7.42521	10.579779742780872	
-1.16919	7.57034	8.924618284683662	
-1.19420	7.51929	9.502850658288137	
-1.18500	7.46231	9.627258740266525	
-1.16183	7.55308	8.902665130444463	
-1.22306	7.38433	10.625921042131843	
-1.16804	7.34582	9.913679092653894	
-1.20602	7.38649	10.321310908709812	
-1.20606	7.42874	10.115881924238565	
-1.16510	7.38494	9.689846548606907	
-1.20760	7.38123	10.373761938048291	
-1.20039	7.38555	10.232382795992303	
# Depth = 7, x = -1.15625 - -1.06250, y = 7.34375 - 7.57812
-1.07221	7.38376	8.593460372651338	
-1.10777	7.51177	8.447951250540406	
-1.06504	7.41749	8.403637391337313	
-1.13818	7.52320	8.736154071429477	
-1.08224	7.37952	8.70547240151901	
-1.12788	7.38887	9.17367131963752	
-1.13026	7.35602	9.34443484607248	
-1.06716	7.44998	8.302766045991735	
-1.11447	7.44693	8.775840078556298	
-1.07066	7.52035	8.078566391124758	
-1.08937	7.37275	8.803800127242548	
-1.07706	7.53353	8.08367919947381	
-1.09183	7.38841	8.76736331385998	
-1.11970	7.47902	8.7044479616698	
-1.13098	7.51667	8.67930326475653	
-1.08409	7.55299	8.072622277135572	
-1.14208	7.38490	9.371940772987461	
-1.06409	7.43375	8.336109880351266	
-1.07490	7.52423	8.099187164925384	
-1.14013	7.41489	9.216393465329636	
-1.10931	7.47133	8.62226445343687	
-1.09345	7.51378	8.300499726493602	
-1.09007	7.45644	8.485439552016226	
-1.13680	7.54077	8.64812314749416	
-1.13515	7.54058	8.629944581652103	
-1.09002	7.47172	8.42678825486429	
-1.07363	7.41221	8.499033119414825	
-1.15205	7.43419	9.288196149344254	
-1.12927	7.43702	8.987586848285765	
-1.07214	7.40624	8.507990004202814	
-1.08766	7.42147	8.5963190008844	
-1.10813	7.51054	8.456391158435435	
-1.13575	7.40252	9.213835187855844	
-1.08745	7.35712	8.845880447824689	
-1.08552	7.42330	8.56841056252585	
-1.12657	7.51882	8.620689247863325	
-1.08880	7.43879	8.540753612794418	
-1.10911	7.52254	8.4198545503738	
-1.07623	7.37881	8.650018864399472	
-1.11494	7.49965	8.570178670020116	
-1.10580	7.35832	9.039979473721385	
-1.08661	7.41059	8.62799524091231	
-1.12592	7.38624	9.16078805575467	
-1.11847	7.38039	9.095552798809514	
-1.12441	7.51930	8.594766861081835	
-1.10212	7.43158	8.703751842034565	
-1.10944	7.48995	8.55025258345897	
-1.15208	7.49206	9.038075461576923	
-1.11926	7.50527	8.594390717740849	
-1.15310	7.34716	9.690401186724493	
# Depth = 7, x = -1.06250 - -0.96875, y = 7.57812 - 7.81250
-1.01758	7.77118	7.006863753782657	
-1.06243	7.64458	7.595110727705289	
-1.02527	7.74759	7.096235920081803	
-0.99499	7.64929	7.271538316965201	
-1.02683	7.70002	7.236921447347476	
-1.03002	7.63014	7.457295678751345	
-1.01754	7.77471	6.997300426028038	
-1.03219	7.79888	6.978447724404471	
-1.05487	7.59391	7.712278711473194	
-0.99653	7.71990	7.088547666775855	
-1.06108	7.63097	7.630879328437199	
-1.01458	7.71026	7.163325275065954	
-1.05500	7.66534	7.48204014937074	
-0.98131	7.58339	7.414049098825838	
-1.02979	7.75070	7.104068076427522	
-1.03944	7.73457	7.190133780687638	
-0.99038	7.78525	6.913913611653472	
-1.01831	7.66052	7.316788197607015	
-1.05261	7.79764	7.065455996487387	
-0.98744	7.58594	7.423169475520512	
-0.97767	7.69383	7.121717973335903	
-1.00289	7.68400	7.199502208617651	
-0.99908	7.72574	7.079030727401457	
-1.03400	7.68555	7.309991501813309	
-0.97957	7.63310	7.278808278062867	
-0.98744	7.68336	7.16422516235325	
-0.96924	7.66182	7.190420069455842	
-0.98637	7.63236	7.2952653493173765	
-1.03338	7.69863	7.2686144982672936	
-1.06124	7.68580	7.4543975973290255	
-1.02367	7.76829	7.033576913357866	
-1.05185	7.63837	7.54920527391175	
-1.02767	7.58720	7.576660436570262	
-1.01761	7.78602	6.967334698276842	
-1.05691	7.60831	7.67812121723307	
-1.05853	7.63857	7.589626242745435	
-1.05488	7.65257	7.522005676812906	
-1.05516	7.75089	7.217445738042921	
-1.03758	7.59126	7.6164891316123	
-1.03176	7.77803	7.034735001943774	
-1.02530	7.77037	7.033268956080643	
-0.97290	7.66554	7.18564936972761	
-1.05727	7.58224	7.766797140541348	
-1.02225	7.72207	7.15675340734023	
-0.99951	7.73287	7.0614801232932205	
-1.00031	7.75482	7.006556956184701	
-0.98814	7.65327	7.244061019173791	
-1.05151	7.68407	7.403163412751675	
-0.98284	7.59463	7.387573652534505	
-1.03041	7.73550	7.149554818619712	
# Depth = 7, x = -0.96875 - -0.87500, y = 7.57812 - 7.81250
-0.91228	7.61276	7.317209027331612	
-0.92716	7.74484	7.024135472059604	
-0.87880	7.75979	7.160969085373855	
-0.88234	7.72487	7.200018870483385	
-0.89356	7.78697	7.0518900064734265	
-0.88542	7.73859	7.1645698745596365	
-0.96535	7.67929	7.144351167875189	
-0.95277	7.58817	7.3551465891887675	
-0.93809	7.68034	7.142481079491639	
-0.88219	7.69145	7.25579067136906	
-0.89980	7.71825	7.145234102083529	
-0.95806	7.64928	7.211248879338812	
-0.94525	7.70254	7.089238824365533	
-0.95698	7.77468	6.92569119171808	
-0.95554	7.71911	7.048823595584175	
-0.91242	7.65150	7.238256734608504	
-0.88764	7.65537	7.29796247295325	
-0.89209	7.71694	7.174313476740496	
-0.87505	7.66376	7.331462123604592	
-0.90037	7.78852	7.022038612024819	
-0.89985	7.75191	7.086050697779633	
-0.89105	7.64692	7.302034223454939	
-0.89336	7.65255	7.2845348060470885	
-0.96613	7.73745	7.007972002742092	
-0.91394	7.64044	7.2576510106013945	
-0.91262	7.61982	7.302089063543018	
-0.89951	7.64952	7.272422022488396	
-0.91206	7.60487	7.333899628230964	
-0.90732	7.60074	7.350633134081226	
-0.92281	7.67496	7.172114975626606	
-0.90680	7.80143	6.976532046516578	
-0.89687	7.61807	7.339462854767968	
-0.92333	7.70626	7.107891345711109	
-0.95637	7.60332	7.3211416045117295	
-0.93978	7.71456	7.067573553591266	
-0.93918	7.69459	7.110814581314018	
-0.96032	7.78672	6.897941485565324	
-0.89797	7.66342	7.250650971011678	
-0.91954	7.67650	7.17454517235855	
-0.93117	7.69735	7.11366206837794	
-0.91938	7.67587	7.176107705592173	
-0.90004	7.70711	7.1644140713553615	
-0.89974	7.64375	7.282761926735488	
-0.93407	7.66315	7.183028457118497	
-0.93038	7.62634	7.266197731210863	
-0.92004	7.63054	7.268346693247156	
-0.94376	7.74721	6.994596135247535	
-0.89729	7.76424	7.074451766349569	
-0.91122	7.80314	6.958355442046298	
-0.91501	7.72928	7.081154648408729	
# Depth = 7, x = -1.06250 - -0.96875, y = 7.34375 - 7.57812
-0.97110	7.53247	7.526851634637778	
-0.99569	7.43354	7.895727957839451	
-1.04259	7.34439	8.4849218164188	
-1.03736	7.44529	8.093085707709871	
-0.99540	7.37816	8.06662550069344	
-1.03051	7.54141	7.7348911298629925	
-1.01737	7.53723	7.67929442155857	
-1.01182	7.41659	8.030504551832285	
-1.05297	7.50462	7.999315963789986	
-0.98692	7.53517	7.562802062399651	
-1.03756	7.38512	8.301917537188386	
-0.97737	7.48444	7.6762160608005345	
-1.00034	7.42542	7.94261667580862	
-1.03958	7.54689	7.7700374454598995	
-0.99470	7.51170	7.657448853630249	
-0.97862	7.43578	7.820162027208938	
-0.99507	7.46173	7.807320358219478	
-1.03618	7.45822	8.041497091474895	
-0.97617	7.38079	7.973531077793811	
-0.98025	7.36394	8.04096534304253	
-0.97880	7.53016	7.552685566482469	
-1.01820	7.40650	8.100456577533166	
-1.05278	7.35256	8.538356973188865	
-1.00375	7.47509	7.805264404518844	
-1.00197	7.49282	7.743324360792859	
-1.02086	7.47645	7.88837430874634	
-1.03207	7.48174	7.937018664340534	
-1.03677	7.51639	7.852249213490141	
-1.05734	7.56817	7.814375651969876	
-0.98325	7.44741	7.802877779974673	
-0.99264	7.41641	7.934502802552247	
-1.03113	7.40260	8.196294522273915	
-1.02511	7.46649	7.94495847687728	
-1.06126	7.55045	7.902023897553284	
-1.01731	7.39404	8.136256437289926	
-1.05976	7.50507	8.047649443091345	
-1.05255	7.56381	7.796629111302827	
-1.01953	7.39414	8.149579989254235	
-1.02666	7.50464	7.830642244830666	
-1.05494	7.52183	7.954529515823063	
-0.98992	7.54077	7.5566690675690635	
-1.03768	7.49021	7.944295025895323	
-1.05017	7.53089	7.890699233770393	
-1.04667	7.49692	7.9814742665767815	
-1.03093	7.57412	7.634106186022476	
-1.05894	7.52933	7.957594823609572	
-1.05061	7.35340	8.517148939678718	
-0.99603	7.39508	8.01652565086169	
-1.02818	7.56995	7.632625329736125	
-0.99349	7.52662	7.60954865361567	
# Depth = 7, x = -0.96875 - -0.87500, y = 7.34375 - 7.57812
-0.92718	7.38726	7.834804677124871	
-0.89863	7.43178	7.725505542933613	
-0.92145	7.38525	7.834696181783519	
-0.90494	7.39041	7.817660893534037	
-0.94438	7.52205	7.511027453508391	
-0.94611	7.51045	7.54175746875986	
-0.93931	7.39970	7.818682696946774	
-0.94345	7.57699	7.376602932930099	
-0.94157	7.46292	7.657240778198569	
-0.87658	7.36737	7.896161763085598	
-0.92935	7.47047	7.627868539535858	
-0.87978	7.36817	7.889501457860493	
-0.88687	7.46472	7.670188834917429	
-0.93629	7.41338	7.77828885762521	
-0.88443	7.56793	7.4693562258278945	
-0.89973	7.41650	7.759287399726108	
-0.92688	7.48789	7.584848505567234	
-0.96332	7.51380	7.559903232557398	
-0.92048	7.47637	7.6118385394671035	
-0.94947	7.53715	7.478299037268319	
-0.94430	7.47451	7.630986355019794	
-0.94513	7.48861	7.595977221042613	
-0.95057	7.39023	7.866752935219187	
-0.95421	7.42368	7.783309470241391	
-0.93825	7.40025	7.8155261148471755	
-0.88083	7.46284	7.686307868141572	
-0.92854	7.39480	7.816891112131181	
-0.89313	7.47980	7.627400648394067	
-0.95994	7.36781	7.955310855070608	
-0.92221	7.47499	7.615100080088598	
-0.96271	7.36969	7.95856659241844	
-0.87612	7.38371	7.8616521529322725	
-0.88628	7.41622	7.774825280069836	
-0.96752	7.53351	7.516183290362222	
-0.92706	7.48862	7.583130692914723	
-0.92650	7.51636	7.517338808548638	
-0.90362	7.57702	7.406037074817697	
-0.89231	7.41126	7.777955587782117	
-0.90647	7.54041	7.478039134718766	
-0.89306	7.43305	7.728713983794375	
-0.87712	7.46680	7.686804871499469	
-0.90936	7.52147	7.515481740965997	
-0.91640	7.38625	7.829137869799148	
-0.88472	7.44506	7.715559710018021	
-0.94810	7.50335	7.562095779610852	
-0.94559	7.42062	7.773936874287987	
-0.88626	7.36822	7.881207497680692	
-0.94864	7.45595	7.685681520883026	
-0.89117	7.38574	7.8365607039631255	
-0.90958	7.46847	7.6339014969754135	
# Depth = 7, x = -1.25000 - -1.15625, y = 7.10938 - 7.34375
-1.19088	7.15973	11.202391919738584	
-1.21429	7.19275	11.458593532613234	
-1.21459	7.26168	11.102190198581477	
-1.22214	7.19471	11.597778914506076	
-1.17966	7.11049	11.257868032640935	
-1.21832	7.26322	11.162734581918338	
-1.22030	7.22986	11.375208018527017	
-1.20113	7.30020	10.66674231900766	
